1411,0.811288,0.074180,1.391571,3.231206,1.629641,1.111889,-1.989516
1412,0.140110,-1.625966,1.296559,3.192448,2.074778,0.716247,-4.385785
1413,0.607893,-0.305345,2.349549,3.386576,1.644878,1.556283,-3.004297
1414,0.127428,-0.843395,1.087314,3.157267,1.495111,-0.021019,-2.011441
1415,-0.170085,-1.709038,0.427384,3.215647,0.163898,0.921517,-2.309536
1416,-1.035319,-2.163891,1.468352,3.026065,0.669944,1.167462,-1.575770
1417,0.182665,-0.560176,-0.120895,4.991793,-0.255405,1.186613,-2.177058
1418,0.447519,-0.321140,1.056160,3.940375,0.851845,1.410847,-1.709395
1419,-0.029507,-3.065519,1.464490,3.183672,0.668915,0.625890,-2.022870
1420,-0.511527,-1.781453,0.226376,3.156199,0.312642,1.036711,-2.842374
1421,0.154776,-1.030277,0.657933,3.191350,0.986070,0.442371,-1.911303
1422,0.302916,-0.561926,0.653414,3.236482,0.477268,0.868847,-2.239758
1423,0.423492,-2.214536,2.278803,2.546332,3.330389,2.370351,-4.664827
1424,0.151458,-2.037986,-0.087269,3.184089,0.973485,1.530710,-3.169411
1425,-0.220668,-1.379903,0.798506,3.167601,0.427182,0.859416,-1.269500
1426,0.193034,0.691346,0.997867,2.739710,1.024407,1.705260,-2.116664
1427,-0.375501,-1.370784,0.013842,3.134084,-0.047907,1.285981,-2.018638
1428,-1.661514,-1.894638,2.325027,3.404619,-2.661747,1.486133,-1.605793
1429,-0.685811,-2.754899,1.509584,4.367166,0.975933,0.544899,-1.122779
1430,1.247004,-0.402593,-1.206363,3.190772,-0.646792,1.416260,-1.664562
1431,0.344663,-1.246298,-0.363013,3.191782,0.981538,1.177678,-3.499828
1432,0.014976,-0.513964,-1.076680,3.179535,0.057739,1.103952,-1.246324
1433,0.017871,-1.233495,0.148299,3.184061,0.944338,1.160958,-1.603721
1434,-0.681437,-2.471367,1.821012,3.223840,1.108449,1.073148,-2.058692
1435,0.258484,-1.608951,-0.426031,3.187285,0.241344,1.742192,-2.071775
1436,1.651021,-4.544168,-1.976492,8.899155,0.933739,-2.058268,-1.965617
1437,-0.151724,-1.424558,0.580517,0.318657,0.472654,1.602767,-2.523710
1438,0.110964,-1.502386,-0.627119,3.302634,0.537972,1.877863,-2.557652
1439,1.681455,0.386999,-0.446940,3.754995,0.244712,1.530909,-2.833023
1440,1.364740,0.382071,1.262648,3.216256,2.027677,1.685534,-3.191743
1441,0.092532,-8.167068,4.191796,1.418262,-1.458968,1.690177,6.949957
1442,1.182068,2.045020,-0.805519,3.212531,2.598737,3.273760,-1.343768
1443,0.150374,-1.811739,-1.064410,3.169931,1.287235,2.331775,-4.444352
1444,0.139190,-1.583891,0.827541,3.140512,2.569855,2.913704,-4.190344
1445,-0.056775,-1.843120,-0.417740,3.041399,0.321949,2.054748,-3.295512
1446,-3.936225,-0.056965,2.942058,3.351319,-1.978125,1.576764,-1.956366
1447,-0.191975,-2.742630,0.360028,3.167594,5.449627,4.886953,-3.291045
1448,2.018608,-206.987908,40.760920,3.188319,-28.932297,3.536150,1.529683
1449,0.114522,-12.632555,2.570956,3.178544,-2.211900,3.534823,0.000000
1450,0.142489,-15.482892,3.133977,3.178646,-2.604706,3.535075,0.000000
1451,0.138592,-15.086122,3.054591,3.178674,-2.549190,3.535111,0.023814
1452,0.215514,-22.935861,4.592425,3.178857,-3.622253,3.535991,0.175246
1453,0.231487,-2.090505,1.059437,-3.347143,2.743801,1.556579,-4.389339
1454,2.751962,1.847865,3.408621,1.788088,-1.878363,3.214892,-4.265207
1455,0.109856,-12.156752,2.473626,3.178458,-2.142496,3.533987,0.067879
1456,0.151855,-16.438828,3.317259,3.178702,-2.730904,3.534156,0.093261
1457,0.111190,-3.588396,1.723004,4.737788,1.730163,0.549764,-0.911770
1458,-0.012427,-1.831184,1.752331,3.093652,5.017238,3.709503,-6.680595
1459,-0.120363,-4.145321,4.150172,1.914055,-1.401728,1.519854,6.244523
1460,-0.361054,-2.749879,0.553247,3.176339,1.065348,0.601277,-2.488220
1461,-0.194701,-0.054092,1.657099,3.712768,0.874183,1.723908,-2.943255
1462,0.392093,-40.734929,8.252144,3.239898,-6.085933,3.533538,2.871674
1463,0.358060,-37.117011,7.702425,3.268292,-5.670869,3.534944,3.085315
1464,0.219478,-22.972648,4.953638,3.245303,-3.780877,3.534076,2.000191
1465,-1.093910,-7.040837,-0.086571,0.885674,0.960858,1.020043,6.437013
1466,-0.267762,-0.667099,1.065714,2.870217,0.293352,1.289928,-2.138140
1467,-0.017053,-0.242467,-0.433584,5.639210,-0.030606,1.306086,-2.684580
1468,-0.652515,-1.675904,1.012253,3.436295,0.932772,1.240571,-2.039435
1469,-1.867122,-3.222097,1.635052,3.322328,1.159205,-0.472217,-0.146386
1470,-0.353471,-1.484222,-0.686526,3.424181,0.103374,1.400497,-1.481991
1471,0.844314,-0.047270,1.816511,3.251207,1.032202,0.870562,-2.053611
1472,1.380221,-0.443189,1.255933,2.534009,0.292146,1.518483,-1.988876
1473,0.087406,-0.987868,-0.785302,3.180664,0.540942,0.182756,-2.481297
1474,2.496381,-0.182249,0.448029,2.968237,-0.668591,1.197804,-1.493423
1475,0.260151,-1.507764,0.190673,3.290742,0.118222,1.133361,-1.625539
1476,0.284164,-1.116309,0.436964,3.274247,-0.080365,0.766743,-1.822555
1477,-0.155491,-0.689087,1.693382,5.078299,1.237467,-0.017558,-2.193729
1478,-0.275907,-1.634232,-0.133057,2.909025,0.286288,2.185831,-1.142431
1479,-0.198026,-0.957386,-0.023011,3.179441,0.753643,1.404620,-0.824187
1480,0.790756,-1.946676,0.012981,3.218423,-0.116728,0.372653,-1.334362
1481,0.169876,-0.723544,-0.797687,3.178830,-0.000200,1.210120,-2.165153
1482,0.121740,-1.053879,-0.381528,3.153012,0.675510,0.514018,-2.713923
1483,2.884570,-1.938276,0.142235,2.243040,-0.163931,0.778691,-2.067493
1484,0.084878,-0.088847,1.164409,3.228635,1.333812,1.467332,-2.015632
1485,-0.411161,-1.797878,1.090469,2.987064,0.186536,1.393725,-0.912804
1486,-0.283835,-1.275623,0.686382,2.365782,0.873125,0.905146,-2.378078
1487,0.028558,-1.379146,1.019229,3.127450,0.669006,1.111755,-2.167035
1488,0.693907,-0.443755,1.422694,3.277893,1.259297,0.648429,-1.424966
1489,0.500378,-0.998925,0.857739,3.065675,1.256882,2.740269,-2.326486
1490,0.364780,-0.547975,-0.504863,3.398340,0.552948,1.379403,-1.998751
1491,1.704460,-1.365874,-1.280979,3.176505,1.132324,2.525352,-5.863365
1492,0.212244,-1.576888,-0.856240,3.166490,0.592138,1.816428,-2.529650
1493,0.023197,-1.266657,0.894835,3.471129,0.609050,1.492056,-2.449546
1494,0.197195,-1.839205,-0.569509,3.174102,0.520140,1.246105,-3.318630
1495,0.006939,-1.745323,1.198167,3.101828,1.755337,3.795400,-1.794616
1496,0.258602,-1.250137,-0.318193,3.096804,1.380797,2.222368,-2.470252
1497,0.992504,-1.328614,0.449120,3.089249,4.039113,4.450940,-5.280177
1498,1.272465,-130.816934,25.774437,3.184293,-18.435994,3.534477,1.566964
1499,0.127497,-13.950532,2.832101,3.178614,-2.391962,3.534112,0.008478
1500,0.138428,-15.068229,3.050598,3.178631,-2.545594,3.536055,0.000000
1501,0.098312,-10.977120,2.244766,3.178313,-1.982942,3.536359,0.031306
1502,0.380386,-39.764496,7.904998,3.179348,-5.941597,3.533790,0.304100
1503,1.118102,-115.003254,22.641254,3.186690,-16.189919,3.535100,2.824203
1504,-0.148395,-1.225310,-0.008581,3.212356,0.775509,1.600489,-3.193134
1505,0.010451,-3.231719,-1.599939,9.019408,1.779150,-0.689861,-1.304511
1506,1.041480,-107.175255,21.020860,3.175751,-15.014032,3.535368,4.350309
1507,0.057098,-1.885380,-0.253579,2.388321,1.744807,4.106882,-5.164292
1508,0.148854,-1.368928,-0.548129,3.067413,0.872644,1.867462,-3.149446
1509,0.158855,-1.316600,0.429782,3.213325,2.065417,3.406911,-0.009826
1510,-0.470180,-3.261984,0.184188,3.179125,0.067422,1.445763,-2.606872
1511,-0.330266,-1.091646,0.964276,3.665868,1.841797,1.513531,-2.065599
1512,-0.020576,-1.115470,-0.449361,3.496503,1.891533,2.695812,-3.785093
1513,-0.563447,-3.920312,0.680020,2.883460,1.744148,2.238521,-3.369235
1514,0.695105,-1.667035,-0.835257,3.163797,1.167462,1.636097,-3.348056
1515,2.058364,1.803707,-1.071732,3.087982,2.076312,2.502075,-3.907772
1516,0.074673,-4.047750,2.329240,4.206547,1.599537,0.908657,0.337854
1517,-1.350351,-5.934492,1.617166,3.797724,1.573964,1.313842,-1.477626
1518,0.534406,-0.165505,1.097047,3.155204,-0.072699,1.175017,-1.761540
1519,0.169756,-0.266215,2.388341,3.552967,0.883098,0.769302,-1.866864
1520,-0.072324,-1.969514,1.388899,2.453346,1.092566,2.242626,-2.300851
1521,-0.094476,-2.606797,-0.414780,3.189166,0.897826,1.540593,-2.606061
1522,0.350856,-0.893580,0.614954,3.143770,1.115133,0.664984,-1.515798
1523,-0.263584,-3.791149,2.261214,3.010265,-1.645245,0.899025,-2.150157
1524,0.125588,-0.577941,-1.324837,3.175963,0.623517,-0.237681,-1.780940
1525,0.098078,-1.085718,-1.031137,3.199917,0.261331,1.005135,-1.706897
1526,-0.268453,-1.548140,0.100588,3.188282,-0.571791,0.758837,-1.619794
1527,1.932992,-0.371360,-1.065269,4.552268,-0.214637,0.968213,-1.726128
1528,0.643728,-0.034987,1.609459,3.136708,0.328431,1.474347,-2.433254
1529,0.117294,-2.261007,0.930002,0.813325,0.109075,1.462262,-1.826820
1530,-0.398697,-1.916184,-0.536046,3.121776,0.092467,1.607409,-2.026512
1531,2.369106,-0.013243,1.042244,3.059037,-0.167367,1.591608,-1.578105
1532,-0.576791,-2.501040,1.867985,3.079958,0.854635,0.809172,-1.672380
1533,-1.533397,-2.482755,2.569303,4.971955,1.344036,1.147276,-2.100760
1534,-1.786245,-4.103030,1.560611,3.165413,1.085596,1.411571,-2.375259
1535,-0.172050,-1.499441,0.605454,3.209058,0.802241,1.207299,-2.324049
1536,-0.142973,-1.779348,0.039570,3.199617,1.089377,0.710358,-2.069834
1537,0.003319,-1.470029,-1.682332,3.175334,0.883559,2.051024,-2.634680
1538,0.458179,0.249547,1.635556,3.132664,1.273133,1.176140,-2.434119
1539,-0.133544,-1.000435,1.136533,3.263062,0.557005,1.225141,-1.051497
1540,1.994753,0.350736,1.043090,2.686747,-0.113041,1.935386,-2.733489
1541,-0.057565,-1.603302,-0.340049,3.175021,0.572719,1.636651,-3.051681
1542,-0.462554,-3.560399,-2.085217,3.178192,1.419680,3.260722,-5.405567
1543,0.195464,-1.612910,-0.516348,3.167026,0.688854,0.823443,-3.335126
1544,0.567186,-1.905280,0.076426,3.111580,0.983606,2.041090,-3.930625
1545,-0.976237,-3.543295,-2.124829,9.539889,1.593576,-1.171110,-1.588987
1546,-0.186216,-1.207272,0.523305,3.379762,1.634818,1.997081,-2.724437
1547,-0.316356,-3.414617,2.035318,4.438251,1.264296,1.489145,-2.951188
1548,-0.037809,-1.282370,0.959610,3.429732,4.795366,0.701787,-5.461292
1549,0.144557,-15.693653,3.174056,3.178679,-2.631947,3.534983,0.009933
1550,0.134508,-14.671928,2.972437,3.178617,-2.492801,3.535407,0.000000
1551,0.234198,-6.025602,9.194134,0.447817,3.046964,-0.476846,-5.703222
1552,0.143381,-3.586533,5.608211,2.087996,3.265205,1.233875,-4.281710
1553,-0.013614,-3.885600,4.540919,5.632101,-1.627182,3.698493,-5.413792
1554,0.032216,-4.924494,9.568700,4.074737,-8.423941,3.971211,-5.162870
1555,0.441462,-45.801706,9.282128,3.219910,-6.834574,3.534983,3.065050
1556,0.285360,-1.788633,0.215624,3.184793,0.712707,2.498824,-4.145119
1557,0.230163,-1.818526,0.289274,0.904774,0.347439,2.253211,-3.554625
1558,0.122701,-1.630022,-0.327334,3.256684,-0.181310,1.121070,-0.972920
1559,0.580285,-0.908334,0.220610,3.184350,0.215421,1.121780,-2.355230
1560,0.542678,-1.802469,0.529073,3.212560,1.924504,0.861351,-3.851122
1561,0.088544,-2.798197,7.487317,7.488155,-2.976488,1.973716,-2.627747
1562,0.796028,1.113799,-0.656139,2.917717,1.727442,2.545899,-0.217088
1563,0.458791,0.135948,1.408068,3.159067,1.721765,-0.022330,-1.769726
1564,0.485165,-50.392075,9.944868,3.185673,-7.300185,3.533955,2.580099
1565,0.270448,0.893582,-0.846084,3.231154,0.809433,1.986951,-0.691963
1566,-0.074756,-1.370973,0.712018,2.608880,2.394717,2.210472,0.203586
1567,-0.143137,-2.380798,-0.898116,3.175569,1.290175,1.627926,-2.729923
1568,-0.225453,-1.902021,0.860057,3.306884,0.536839,1.444291,-2.508115
1569,-0.666015,-2.880690,-0.717210,3.272921,-0.514432,1.481546,-1.605050
1570,0.102058,-1.723482,-0.770194,2.712988,0.374282,1.067097,-2.557289
1571,0.469629,-0.648707,0.233915,3.187555,0.953356,0.404136,-2.049443
1572,0.609921,-1.773948,0.839141,3.273652,0.644400,1.169365,-1.512934
1573,0.144687,-3.505303,-1.234861,3.186313,-0.639133,0.831220,-0.655151
1574,-0.408384,-1.813650,-0.977395,3.178180,0.513907,-0.426368,-2.893900
1575,-0.355844,-3.323204,-0.293996,2.785866,-0.775436,0.922009,-1.156108
1576,1.341051,-0.335792,0.712649,1.774619,-0.216316,1.357612,-1.396670
1577,2.651014,0.511604,-0.438217,3.165612,-0.082067,1.915072,-1.805448
1578,-0.039555,-0.072850,1.431936,3.291745,1.184999,1.072861,-1.746077
1579,-0.075891,-0.460960,1.431603,3.201853,1.287754,1.334167,-2.442928
1580,1.678082,-0.649411,0.660244,2.861246,-0.050415,1.195841,-2.091141
1581,0.989818,0.147155,1.797575,3.157781,1.954554,0.363910,-2.397363
1582,0.251546,-1.920456,1.171186,3.115003,1.575465,0.414951,-1.990219
1583,-0.914322,-2.804182,1.148385,3.130827,0.528623,0.677178,-1.451595
1584,0.041559,-2.336697,-0.490523,3.313539,0.294175,1.237586,-2.549887
1585,-0.191663,-1.590598,-0.726447,3.172003,0.627130,1.603103,-1.641218
1586,-0.514926,-1.141581,-0.035609,3.045378,-0.202337,1.194082,-1.707566
1587,0.651000,-0.919848,0.203893,2.485979,0.495328,1.736487,-1.634764
1588,-0.965947,-4.039309,-0.474919,8.459690,1.169493,-0.463103,-2.288614
1589,1.635649,-0.077977,0.283422,3.163029,0.440325,0.418487,-1.077368
1590,-0.312339,-1.011065,0.215459,2.753328,-0.335519,1.315484,-1.957159
1591,-0.285595,-1.599570,0.649320,3.030745,-0.216943,1.368607,-2.406695
1592,0.170175,-1.163958,-1.056092,3.174183,0.447508,1.750119,-2.784412
1593,0.178924,-2.006816,0.809875,3.091450,0.316808,1.159976,-2.323628
1594,0.049764,-2.052274,1.677729,1.453334,0.365500,1.943374,-2.082435
1595,-0.099698,-0.871431,-0.627556,3.910763,0.822374,1.911359,-2.772739
1596,-0.017754,-1.084213,0.536878,2.651696,0.130592,3.991682,-5.143420
1597,-0.072867,-0.959140,-0.094034,3.230157,1.781935,2.216871,-0.214658
1598,0.121239,-13.316863,2.704051,3.178827,-2.303573,3.534780,0.057663
1599,0.145890,-15.832581,3.201229,3.178684,-2.652497,3.535457,0.009957
1600,0.127338,-13.935637,2.828435,3.178591,-2.389784,3.535036,0.000000
1601,0.189461,-20.275027,4.071361,3.178149,-3.257383,3.533384,0.150215
1602,0.152645,-3.599365,7.019723,1.890865,3.266334,1.264333,-4.284248
1603,0.915242,-0.328523,0.922075,0.735167,1.526929,2.253391,-3.461962
1604,0.032144,-2.059210,-0.721997,3.411924,1.390890,3.037825,-3.918683
1605,-1.139446,-4.244705,0.934193,3.174810,1.559545,0.800705,-3.860616
1606,0.186007,-2.039426,-0.648394,3.194345,0.740642,0.693237,-4.737641
1607,1.281255,0.091212,-0.665317,3.210673,0.662671,0.477314,-2.250574
1608,-0.549352,-2.224834,0.618861,0.975647,0.344195,1.751546,-3.488013
1609,0.164790,-1.050793,1.036536,3.206510,1.063235,1.066822,-2.891210
1610,-0.108072,-3.119380,1.166781,3.364294,2.289146,2.072181,-1.891989
1611,2.003157,-0.458338,3.091701,8.082208,-1.131713,1.849361,-2.367676
1612,0.119413,-6.908347,6.866224,4.201855,-0.605921,1.685966,7.001005
1613,-0.190106,-1.642504,1.067857,3.077540,2.048099,1.891612,-3.396536
1614,-0.002113,-0.922514,0.138316,0.440525,1.186982,2.156268,-3.128757
1615,-0.018770,-1.126966,1.292862,3.076282,1.821192,1.394502,-2.688579
1616,0.507250,-1.416223,-0.663701,3.216476,0.551267,1.891629,-3.181101
1617,0.017600,-1.146979,-0.822002,3.237657,-0.059428,1.690285,-2.604253
1618,-0.909307,-2.249047,0.391929,3.527197,-0.374123,1.451461,-2.166504
1619,-2.218823,-3.266459,-0.864567,3.344128,-0.119906,1.471128,-0.734976
1620,1.447507,0.035584,0.382119,2.906302,0.904755,0.189188,-2.697474
1621,0.049314,-1.692655,0.213366,3.117892,1.024467,1.033974,-2.235349
1622,1.381545,0.154686,1.099629,3.196289,1.026231,0.144735,-1.617070
1623,-0.210119,-0.933659,0.866923,3.179034,1.212168,-0.406697,-1.218606
1624,0.358450,-0.403552,-0.528519,3.175888,0.604285,-0.160705,-1.634884
1625,0.052775,-1.915989,0.120041,3.179474,1.143830,-0.093207,-2.327794
1626,-0.546836,-1.622094,1.394239,3.193401,0.887386,0.394426,-1.843983
1627,0.844166,-0.345466,-0.462407,3.181321,0.173553,0.761901,-0.789529
1628,0.106933,-1.473622,0.412314,2.629247,1.842166,0.098538,-3.217749
1629,1.498873,1.327052,1.401574,3.140178,2.276721,0.399486,-3.287551
1630,0.903207,0.084117,1.552885,2.911788,1.131840,0.827192,-2.624220
1631,0.570235,-0.426125,-0.321305,3.205302,1.021762,-0.065357,-2.357897
1632,-2.269926,-1.682423,1.823269,3.458951,0.792674,0.819692,-1.669426
1633,-0.009716,-1.799732,-0.547051,3.188380,0.308706,1.241080,-3.212542
1634,0.284600,-1.462730,-0.082557,3.138712,0.762092,2.070278,-2.508655
1635,1.036153,0.565838,0.450713,0.120152,0.256357,1.698049,-2.216218
1636,0.153905,-0.756582,1.476983,3.279153,1.169856,1.174535,-2.272416
1637,-0.463394,-2.288328,-0.154182,3.130745,-0.353706,1.467809,-1.782595
1638,-0.015740,-1.363082,-0.205231,3.162270,0.201570,1.200816,-2.176810
1639,1.372398,0.101150,0.097088,3.247867,1.079670,-0.125403,-3.527060
1640,-0.075907,-1.616966,-0.771838,3.205281,0.130520,1.798214,-2.045671
1641,0.106589,-1.811266,-0.164090,3.130151,-0.090040,1.028686,-1.320919
1642,-0.046635,-0.942389,-1.088276,3.199929,-0.390919,0.866954,-1.996491
1643,-0.122376,-0.311711,0.318031,3.196147,-0.008752,1.321631,-1.465971
1644,0.777739,-1.509234,-0.462360,3.498312,0.253252,1.638358,-2.711655
1645,-0.469507,-1.440522,0.014031,3.423548,4.218258,3.334292,-5.454812
1646,0.122943,-13.489782,2.734587,3.179095,-2.322656,3.534171,0.163160
1647,0.154230,-16.682522,3.367247,3.178937,-2.767370,3.535733,0.065316
1648,0.096127,-10.754034,2.200846,3.178563,-1.952014,3.535870,0.008865
1649,0.090871,-10.216824,2.095603,3.178457,-1.878076,3.534409,0.000000
1650,0.157319,-16.998630,3.430860,3.178700,-2.812951,3.535179,0.000000
1651,0.116616,-12.846085,2.610713,3.178771,-2.238664,3.533472,0.048127
1652,0.170093,-18.296988,3.683135,3.178961,-2.985182,3.535893,0.097456
1653,0.979863,4.587028,2.065332,3.073281,5.013301,3.497189,-0.310735
1654,1.451095,0.539329,0.470154,3.137118,5.131888,2.277151,-5.005951
1655,-0.521671,-3.554923,0.328182,6.159471,1.168620,1.928284,-2.292288
1656,0.565906,-1.014091,-0.981187,3.175346,0.167664,1.184743,-3.122921
1657,0.392914,-40.531340,9.054277,3.287099,-6.789792,3.535009,4.235633
1658,0.192913,-0.630660,-0.565521,3.180344,-0.163479,1.509536,-1.503304
1659,-0.274873,-1.873010,-0.330518,3.269112,-0.558291,0.963912,-2.071140
1660,-0.794906,-2.196025,1.166064,3.022824,0.658756,1.424609,-1.379082
1661,1.523979,0.018189,-0.802410,3.134879,-0.287287,1.608942,-2.976803
1662,-0.612752,-2.839384,0.157659,3.126994,0.567894,1.354181,-2.113168
1663,-0.075698,-1.180681,0.604185,0.987395,1.483442,1.942773,-2.445943
1664,-0.161938,-1.599893,-1.114738,2.869828,2.906848,3.536952,-3.363548
1665,-0.148237,-1.219538,0.640395,2.811749,1.583337,2.064214,-2.456327
1666,1.606818,-0.190866,0.909494,3.202125,0.534218,0.995855,-2.313564
1667,0.299486,-0.117407,-0.672292,3.238896,2.077183,2.119674,0.096800
1668,0.538625,-1.292958,-0.305776,3.622763,-0.997032,1.637463,-2.089458
1669,-0.241420,-0.969849,0.182242,2.766864,-0.231035,1.413483,-1.933910
1670,0.238789,-1.133626,-0.685157,2.869584,-0.120643,1.397109,-2.805629
1671,-0.063783,-0.413978,1.006555,3.131417,0.077901,1.130279,-1.062962
1672,0.350656,0.401165,-0.834099,3.044781,-0.180766,0.122348,-1.352615
1673,0.857214,-0.129749,-0.850343,3.314803,0.257418,0.322936,-1.939931
1674,1.279538,-0.218981,0.214541,3.172505,1.020186,-0.494821,-2.144718
1675,-0.476572,-1.377184,0.779191,3.163397,1.068042,-0.280228,-1.825665
1676,0.058634,-1.100104,0.017608,3.182087,0.708451,-0.183206,-2.105771
1677,0.196648,-0.793479,0.451145,3.186865,1.221681,-0.205207,-1.578318
1678,0.137920,-0.896415,-0.286558,3.154279,1.313630,-0.159203,-2.908534
1679,0.152071,-0.630984,-0.461135,3.192862,0.845539,-0.122546,-1.906531
1680,0.484608,-0.162032,-0.225734,3.222267,0.502176,1.741009,-1.818964
1681,-0.341775,-1.345412,0.972303,3.143566,0.394448,1.288047,-2.171175
1682,-2.598491,-8.520538,0.349830,3.353874,-0.486133,1.081632,-2.213753
1683,0.248841,-1.414813,0.481789,3.230724,0.085148,0.728604,-1.766365
1684,0.679180,-0.212250,-1.200824,3.187786,-0.157161,2.012777,-2.233468
1685,0.731993,-0.795781,-1.052417,3.089025,0.198494,1.078090,-2.432574
1686,0.376900,-1.396339,-0.870159,3.278317,-0.070474,1.860335,-2.418477
1687,3.608419,-0.489669,-4.588001,3.180387,-2.075416,2.380974,-2.165638
1688,-0.056639,-3.693494,-1.608658,3.174613,2.194732,2.940519,-3.472815
1689,-0.211418,-1.319372,-1.063838,3.155072,-0.013588,1.248117,-1.364180
1690,-0.373472,-2.061663,-0.605388,3.253634,-0.531426,1.308002,-2.195259
1691,-0.249748,-3.703228,0.940226,3.208224,0.598162,1.646802,-2.693556
1692,-0.146606,-0.928803,0.247388,3.156686,0.568781,0.800358,-0.065339
1693,-0.049283,-2.728587,1.496055,3.132685,1.382793,0.490282,-3.237111
1694,0.100735,0.236959,0.313786,3.284162,-1.719592,1.445972,-2.599453
1695,-0.086318,-2.290664,1.327014,2.148012,1.049598,2.485719,-3.197658
1696,-0.627330,-5.698569,2.377552,3.369654,4.286575,7.727394,-5.585699
1697,0.133300,-14.543930,2.946554,3.178577,-2.471621,3.534055,0.026211
1698,0.117819,-12.966354,2.636403,3.178556,-2.256031,3.534414,0.000000
1699,0.116009,-12.780150,2.601010,3.178549,-2.231052,3.534483,0.000000
1700,0.146063,-15.851647,3.203454,3.178659,-2.654110,3.534242,0.000000
1701,0.147847,-0.718917,2.468660,4.427406,1.804085,1.888914,-3.619135
1702,0.093172,-2.167423,1.148675,3.073277,3.272913,2.026509,-4.442169
1703,0.090697,-2.279456,0.870342,2.745017,2.827901,0.985209,-3.492287
1704,-0.249075,-1.474856,1.050731,3.115701,1.889470,1.321048,-2.263485
1705,0.113171,-1.761078,1.305802,3.294816,1.673752,1.129552,-2.600198
1706,-2.984531,-0.620712,3.730916,5.373150,-2.816842,1.616394,-2.700102
1707,0.264353,-27.675603,5.857280,3.208883,-4.478253,3.535160,1.671087
1708,-0.072582,-0.576104,1.290580,3.281857,0.519311,0.921950,-0.397640
1709,0.306412,-2.220078,0.085405,3.137690,0.604407,3.126726,-2.898559
1710,1.229979,2.530885,3.133927,8.687389,0.697755,3.025199,-4.919285
1711,-0.233810,-3.810609,1.970769,4.286200,1.022670,1.105013,-3.146331
1712,-0.395857,-1.961336,-0.070320,3.139282,0.602456,1.445705,-2.798616
1713,-0.342908,-1.661683,0.213519,1.330913,0.224355,1.139351,-2.461433
1714,0.831150,-0.265328,-0.942320,3.663363,0.130992,1.641868,-2.990959
1715,-1.449171,-0.992659,3.195419,3.754461,-2.735022,1.359556,-2.311457
1716,0.138801,-0.320964,-0.838565,3.170328,0.086596,0.865659,-2.958582
1717,0.158837,-2.123438,-1.952333,3.178099,0.335276,2.630503,-1.792505
1718,0.806697,-1.479831,-1.236878,3.177291,1.265819,0.590208,-4.573907
1719,0.076358,-1.545184,1.110384,2.892228,0.867490,1.157529,-2.297788
1720,0.669932,-0.924429,-0.976834,3.158498,0.032308,1.075189,-1.480010
1721,-0.502747,-3.677689,-0.606493,3.206115,0.882493,1.139836,-2.483289
1722,-0.637923,-6.022889,1.922482,3.171137,1.314268,0.858430,-1.035011
1723,0.018538,-1.413581,0.537073,3.190977,1.082983,-0.221629,-1.037373
1724,0.026526,-1.186971,1.064710,3.191548,1.136894,-0.106735,-1.904013
1725,1.022893,0.306297,0.371103,3.211280,1.122508,-0.414883,-1.703257
1726,-0.005833,-0.027154,3.370338,3.167567,-0.342528,1.042073,-2.105701
1727,-1.143961,-2.638729,-0.714971,3.176895,0.495555,-0.906526,-1.496934
1728,-0.080151,-0.495947,-0.132454,3.179220,0.615459,-0.244981,-1.856058
1729,0.308083,-0.229879,-0.861914,3.181304,1.177216,-0.150989,-1.813362
1730,0.267657,-1.529577,0.045759,3.187160,0.705828,-0.571082,-1.705228
1731,-0.541107,-1.547697,1.247062,3.172791,1.366075,0.908070,-1.833291
1732,-0.679063,-2.908017,-0.421668,3.163749,-0.089637,1.164094,-1.560363
1733,-0.500008,-3.152491,-0.624283,3.227719,-1.263426,2.456199,-2.825042
1734,1.677989,-0.182107,0.691840,3.337620,-0.063460,1.562501,-2.201381
1735,-0.758914,-2.092597,1.383533,3.153162,1.287615,0.461867,-1.243103
1736,2.346002,-0.056702,0.827425,3.213560,0.274708,0.854565,-1.525591
1737,-1.432060,-3.154402,2.776308,3.300621,-3.022863,0.639052,-1.318075
1738,0.162336,-1.261990,-0.638900,3.265630,0.177283,1.357302,-2.047714
1739,-0.355899,-1.774376,-0.367429,3.255195,-0.083814,1.068017,-1.630032
1740,0.322147,0.380427,1.005441,2.821619,1.182997,1.466505,-1.996903
1741,0.212289,-0.652141,-0.872196,3.182957,0.981141,1.642890,-3.971387
1742,-0.394700,-2.209433,-1.156779,3.221221,0.402436,2.030685,-1.391041
1743,0.154145,0.533192,0.011363,2.132561,-0.000248,1.900481,-2.507590
1744,-0.253088,-1.426753,-0.449405,1.940988,-0.099884,1.942428,-1.301461
1745,-0.063526,-1.320084,-1.505169,3.167331,3.337586,3.709758,0.004082
1746,1.452313,-149.167226,29.376897,3.172949,-20.946216,3.534920,2.398765
1747,0.126502,-13.856736,2.810578,3.178554,-2.379991,3.535504,0.024322
1748,0.112784,-12.453495,2.536596,3.178537,-2.187368,3.534959,0.000000
1749,0.143653,-15.607306,3.155834,3.178672,-2.622160,3.534768,0.014542
1750,0.102368,-11.387561,2.325280,3.178540,-2.037245,3.536466,0.024491
1751,1.333500,-136.996076,26.939205,3.186395,-19.196804,3.533912,2.613111
1752,-0.036747,-0.810060,0.001704,2.718304,2.026128,2.119983,-3.938164
